episode,step,object_available,task_started,gripper_width_cm,distance_ee_object_cm,grasp_completed,finger_contacts,grasp_attempts,object_lift_height_cm,distance_object_goal_cm,task_aborted,lateral_friction,fingers_width,dist_ee_to_cube,dist_cube_to_target,obstacle_in_path,obstacle_count_in_path,reward,is_success,ee_x,ee_y,ee_z,ee_vx,ee_vy,ee_vz,cube_x,cube_y,cube_z,cube_roll,cube_pitch,cube_yaw,cube_vx,cube_vy,cube_vz,target_x,target_y,target_z,action_x,action_y,action_z,action_gripper,j0,j1,j2,j3,j4,j5,j6,jv0,jv1,jv2,jv3,jv4,jv5,jv6,current_subtask,current_task,active_target_name,objects.object_1.type,objects.object_1.size.0,objects.object_1.size.1,objects.object_1.size.2,objects.object_1.mass,objects.object_1.color.0,objects.object_1.color.1,objects.object_1.color.2,objects.object_1.color.3,objects.object_1.initial_position.0,objects.object_1.initial_position.1,objects.object_1.initial_position.2,objects.object_1.spinning_friction,objects.object_1.current_position.0,objects.object_1.current_position.1,objects.object_1.current_position.2,scene.table.length,scene.table.width,scene.table.height,scene.table.x_offset,scene.table.lateral_friction,scene.table.spinning_friction,robot_config.control_type,robot_config.block_gripper,robot_config.base_position.0,robot_config.base_position.1,robot_config.base_position.2,target_goal.type,target_goal.targets.0.name,target_goal.targets.0.position.0,target_goal.targets.0.position.1,target_goal.targets.0.position.2,target_goal.mode,scripts.script_1,scripts.reach_only,scripts.left_right,active_state,active_scenario_name,active_scenario_type,sat
1,12,1,1,7,1,0,0,0,0,40,0,0.04,0.07999997586011887,0.039131514728069305,0.4000004231929779,False,0,-0.4000004231929779,False,-0.2567139267921448,-1.7648637367528863e-05,0.05854121595621109,-0.1778104603290558,0.0002522907452657819,-0.5876231789588928,-0.2500004172325134,4.8730967137089465e-06,0.019989904016256332,-3.663025214741152e-16,-4.7935031943779904e-06,-3.827174077741802e-05,4.168240138824331e-06,-1.6578916017806478e-10,4.168285158812068e-06,0.15000000596046448,0.0,0.019999999552965164,0.3224329948425293,0.0003490692761261016,-0.9465922117233276,1.0,-0.0007507326473621095,0.11407702730772357,0.0006387779280215485,-2.874220235636125,-5.133064758308228e-05,2.9733843314102253,0.7853474308644609,9.730682787487815e-05,2.201994752910213,-0.000782578833798557,0.4189881036170774,-0.002099992177853522,0.8672005414497406,0.0011680087261331466,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500004306521682,4.873096875724087e-06,0.019989904129704354,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,13,1,1,7,0,0,0,0,0,40,0,0.04,0.07999997586011887,0.009151149541139603,0.40000036358833313,False,0,-0.40000036358833313,False,-0.24476762115955353,1.1920027645828668e-05,0.027497442439198494,-0.10414218157529831,0.00027028919430449605,-0.6151320934295654,-0.25000035762786865,4.8730967137089465e-06,0.0199899822473526,-1.685803996398505e-10,-9.043754971571616e-07,-3.8271820812951773e-05,7.864126132517413e-07,-1.7691639819794602e-10,7.865608608881303e-07,0.15000000596046448,0.0,0.019999999552965164,0.44392234086990356,0.0014892222825437784,-0.896064043045044,1.0,-0.00045812698773209067,0.26122418523478674,0.0003719895013657788,-2.809920707370889,-0.000261145259480571,3.0541611748275828,0.7855705407606447,0.002249211234242888,2.316357893830318,-0.0021796654252722487,0.8001879289062486,-0.0016081719187444297,0.6210991478429548,0.0017154865067064377,APPROACH_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2500003528682391,4.873096582788028e-06,0.019989981909110433,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S2,APPROACH_OBJECT,D,
1,14,1,1,3,0,1,2,1,0,40,0,0.04,0.030889825895428658,0.0020738726016134024,0.4004441499710083,False,0,-0.4004441499710083,False,-0.25174325704574585,3.8040718663978623e-06,0.019213316962122917,0.21077744662761688,0.0002488574245944619,0.25250548124313354,-0.2504432797431946,3.847947300528176e-05,0.02082880586385727,0.03126639127731323,-0.0027698336634784937,-0.023217057809233665,0.02950380928814411,0.006901199463754892,0.08180411159992218,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00031695873071001533,0.28027534763335027,0.00021215884507167626,-2.817379448063461,-0.0003461696826959683,3.0727712537355525,0.7856269165490143,0.001064077274435575,-0.7358072361854749,-0.00026265642968465765,-0.08546444239924918,-0.0006691317995283479,0.14308931063021224,0.00044560376388927403,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2504432652701303,3.847947314112833e-05,0.02082880676861394,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,15,1,1,2,0,1,2,1,0,39,0,0.04,0.0232536680996418,0.0020726448856294155,0.3990478217601776,False,0,-0.3990478217601776,False,-0.2510220408439636,-4.309494670451386e-06,0.02053883671760559,-0.007180033717304468,0.0002219867892563343,-0.001113450387492776,-0.24904637038707733,0.0004251490463502705,0.020995069295167923,0.049212511628866196,-0.01295026671141386,0.02296130359172821,0.01738927699625492,0.01065910141915083,-0.05501169338822365,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.00023083167399644177,0.27995149381758583,0.00010904201247338538,-2.8289392238511066,-0.0003820350560626761,3.105829290429024,0.7856535163960682,0.0006426185738139488,0.017908733988645065,-0.00011172740762248334,-0.0935996795984117,-0.000281586373927431,0.2541826721258655,0.00021885717727593464,GRASP_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24904637037870084,0.00042514904902059525,0.020995069583274163,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S6,GRASP_OBJECT,D,True
1,16,1,1,2,0,1,2,1,0,40,0,0.04,0.024575505405664444,0.01567046530544758,0.40219682455062866,False,0,-0.40219682455062866,False,-0.26519501209259033,1.1177110536664259e-05,0.032403696328401566,0.5087989568710327,0.00015426913159899414,0.8347434997558594,-0.2521795928478241,0.0005063128774054348,0.02369065023958683,0.02938835881650448,0.022836187854409218,-0.036605894565582275,0.01770666241645813,-0.042798157781362534,0.18354658782482147,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00024256252507315793,0.20214406919653788,0.00019032608900201558,-2.854886848506593,-0.0003239299761262786,3.005295271357007,0.7856494293216552,-9.757779723980689e-05,-2.8366445851562947,0.0011615805603762842,-0.2955122326599633,0.00043688286121049656,-0.7730147335900165,-3.381760940954735e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25217960475957746,0.0005063128977031566,0.023690649769891388,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,17,1,1,0,1,1,0,1,0,39,0,0.04,0.0061901770532131195,0.03930063173174858,0.39909589290618896,False,0,-0.39909589290618896,False,-0.2610504925251007,2.3640624931431375e-05,0.0656670406460762,0.04965125396847725,-0.00011454499326646328,0.34354811906814575,-0.24900715053081512,-0.001469261827878654,0.02828698232769966,-0.04618405923247337,-0.03694877773523331,-0.8726353645324707,0.08782519400119781,-0.0753411054611206,-0.05024920031428337,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00025001566700118467,0.06885359867458178,0.00027148719536802747,-2.8986653763342156,-0.00023130826398057135,2.9639516805167614,0.7856280048048204,-4.8411071418424934e-05,-1.405765040048436,0.00014565234061290726,-0.44798213463882824,0.000720268565915734,-0.3178926536345111,-0.00016467196730651779,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2490071519301592,-0.0014692618224102414,0.02828698294234933,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,18,1,1,0,4,1,0,1,0,39,0,0.04,0.0007525846012867987,0.07260679453611374,0.3957158923149109,False,0,-0.3957158923149109,False,-0.26122474670410156,3.2552175980526954e-05,0.09082626551389694,0.26573947072029114,2.5314564481959678e-05,0.5839291214942932,-0.24569113552570343,-0.004422731231898069,0.020040646195411682,-0.00394354248419404,-0.012291952036321163,-2.040346622467041,0.06726127117872238,-0.0735134705901146,-0.22777682542800903,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.0002062920964320152,-0.03974453851169532,0.0003086262135552881,-2.9051345174235084,-3.821650110164977e-05,2.8528559867265004,0.7855309950791433,0.00027755085621973975,-1.9814578762673372,0.00028901273645828753,-0.05538533302328255,0.0014677966022345378,-0.8542876066291447,-0.0006933686430177222,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2456911314889272,-0.004422731421231297,0.020040646183219258,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,19,1,1,0,7,1,0,1,0,39,0,0.04,9.149996913038194e-05,0.10186485201120377,0.3929286301136017,False,0,-0.3929286301136017,False,-0.2578868567943573,3.656015906017274e-05,0.12037438899278641,0.1219000294804573,6.161312194308266e-05,0.4056592583656311,-0.24286046624183655,-0.007316992152482271,0.01989264413714409,-0.001183896092697978,0.00201812363229692,-2.61513614654541,0.06516343355178833,-0.06802554428577423,0.00423986604437232,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00015764836634894123,-0.15174807980264038,0.00029582911059559746,-2.9049731933969216,8.886649942299257e-05,2.7475958771045907,0.7854472274384833,0.00034692838534499965,-1.3934493366857998,-2.3797397027151487e-06,-0.0032312610703326035,0.0009618871968597748,-0.8093927247412005,-0.0006148982690801228,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2428604725925738,-0.00731699225926774,0.019892644953377885,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,20,1,1,0,10,1,0,1,0,39,0,0.04,1.111986694013467e-05,0.13024163246154785,0.39066120982170105,False,0,-0.39066120982170105,False,-0.25488749146461487,3.518514131428674e-05,0.1490536779165268,0.16057011485099792,0.00014862007810734212,0.5061348080635071,-0.24054062366485596,-0.00970508623868227,0.01997162029147148,-0.00021797697991132736,0.00038377774762921035,-2.824759006500244,0.049014411866664886,-0.048877421766519547,0.0007946747937239707,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00013417847796892953,-0.24882246549737197,0.00027444298189321123,-2.8873564211756593,8.421381456455586e-05,2.6285775836137963,0.7854101327789178,0.0003035092872352875,-1.5577446638191215,-5.432651869485296e-05,0.1364738631217283,0.0035289900281778794,-0.9147528293001509,-0.0005677164051839656,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24054061831802848,-0.009705086396738363,0.0199716194979877,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,21,1,1,0,13,1,0,1,0,38,0,0.04,1.3447743185679428e-06,0.1618812084197998,0.3894502520561218,False,0,-0.3894502520561218,False,-0.25088101625442505,3.117704181931913e-05,0.1810736209154129,0.11429266631603241,0.00016655689978506416,0.46249255537986755,-0.23929418623447418,-0.011023649014532566,0.01998649723827839,-4.083530802745372e-05,7.253898365888745e-05,-2.831834316253662,0.01498502679169178,-0.018130330368876457,0.0001495243195677176,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.00011848731664042458,-0.3418279607583608,0.0002461318615405379,-2.860594899949107,8.083044168613038e-05,2.5118815721849517,0.785398683687733,-4.639581102265991e-06,-1.3019568270406878,-8.519062760273775e-05,0.22620359883893149,0.003819972370861727,-0.8967328616156769,-0.0005061030520879895,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23929419043518102,-0.011023648840044099,0.01998649795700955,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,22,1,1,0,12,1,0,1,0,38,0,0.04,1.7130359708517062e-07,0.1518852263689041,0.3893255293369293,False,0,-0.3893255293369293,False,-0.24379964172840118,3.5889705031877384e-05,0.17138786613941193,-0.43121862411499023,-0.00021600509353447706,-1.0936152935028076,-0.23916448652744293,-0.011196895502507687,0.019989507272839546,6.198871233209502e-06,3.4175231121480465e-05,-2.8318288326263428,3.867905979859643e-05,2.682258127606474e-06,1.7403162928530946e-05,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,-1.0,-1.0,-0.00011628408108225875,-0.3067349107088141,0.0002407435763205858,-2.895431778035017,0.0003061049298424155,2.6471450689595,0.7854017065767457,-1.4842602177121255e-05,3.0373007767170366,5.253521221629259e-05,-0.31335856184203403,-0.01019711660970593,1.0400541708330415,1.4464553405036046e-05,LIFT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.239164480962844,-0.011196895967221312,0.019989507385601128,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,S18,LIFT_OBJECT,D,True
1,23,1,1,0,9,1,0,1,0,38,0,0.04,3.383981450610918e-08,0.11972861737012863,0.3893243372440338,False,0,-0.3893243372440338,False,-0.24296237528324127,2.5130782887572423e-05,0.1391308307647705,1.109626054763794,0.0006914956029504538,-0.05611059442162514,-0.2391633242368698,-0.011196894571185112,0.01998983882367611,6.196268714120379e-06,1.756112942530308e-05,-2.8318254947662354,2.4373795895371586e-05,-1.46859588312509e-06,3.3583794447622495e-06,0.15000000596046448,0.0,0.019999999552965164,1.0,-9.113696432905272e-05,0.0,-1.0,-0.00018316064848065017,-0.14456466653613878,0.00028646173909536624,-2.7952241656638708,-3.691340635469642e-05,2.5641286708769893,0.7854067708885539,-0.0005330772767753804,3.3181888681624576,0.000734009005851236,3.6502915969001264,0.007014347223844257,-0.6383198303457416,3.603906951754653e-05,TRANSPORT_OBJECT,OBJECT_DELIVERY_SEQUENCE,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23916331765354787,-0.011196894405632776,0.019989839505079432,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,24,1,1,7,9,1,0,1,0,38,0,0.04,0.07027383893728256,0.11704787611961365,0.38932347297668457,False,0,-0.38932347297668457,False,-0.2324472814798355,1.7440235751564614e-05,0.13630563020706177,-0.694762647151947,0.0008596795378252864,0.057372305542230606,-0.239162415266037,-0.011196974664926529,0.019989902153611183,6.1962896324985195e-06,1.442939174012281e-05,-2.831822156906128,2.178225440729875e-05,-2.2991696368990233e-06,6.333396527224977e-07,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,1.0,-0.00016478121268504768,-0.1390447825719699,0.00022188025167267444,-2.8192780293580184,0.00024732990992272947,2.658809482372026,0.7854004684003939,0.00015742696813461762,-2.195109681011365,0.0034313960905992557,-2.4608259913679573,-0.008107862609001905,0.7279977604044751,-4.8460272616956956e-05,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2391624108730875,-0.011196974997913316,0.019989902157544887,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,25,1,1,7,8,0,0,1,0,38,0,0.04,0.07881748676300049,0.10731539875268936,0.3893226087093353,False,0,-0.3893226087093353,False,-0.22622279822826385,-0.004943911451846361,0.12633877992630005,-0.4609944820404053,-0.040170393884181976,-1.1096490621566772,-0.23916155099868774,-0.011197071522474289,0.01998991332948208,6.196260983415414e-06,1.3838655831932556e-05,-2.8318188190460205,2.1293644749675877e-05,-2.455772118992172e-06,1.194980967511583e-07,0.15000000596046448,0.0,0.019999999552965164,-0.07279544323682785,-0.12157007306814194,-0.9899098873138428,1.0,-0.006666372783834534,-0.09477551038752738,-0.007297623461107877,-2.847434856362664,-0.0020411366386087096,2.8037392148448226,0.7733230083559351,-0.059441584639301034,3.2311764349893655,-0.057461727709882233,-0.039923633932638376,-0.013566045819284106,1.1143722709163042,-0.0928636401641647,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23916155243624262,-0.011197071084255932,0.019989913974434125,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,26,1,1,7,3,0,0,1,0,38,0,0.04,0.07985620200634003,0.06279581785202026,0.38932180404663086,False,0,-0.38932180404663086,False,-0.24182550609111786,-0.007845153100788593,0.08263954520225525,-0.393144428730011,-0.0188511461019516,-0.6953486204147339,-0.23916074633598328,-0.011197204701602459,0.019989904016256332,9.173340420609577e-10,4.816583441424882e-06,-2.8318164348602295,4.017332685180008e-06,1.2536170288512949e-06,4.177586106379749e-06,0.15000000596046448,0.0,0.019999999552965164,-0.1566275954246521,-0.07569640129804611,-0.9847527146339417,1.0,-0.010532303508526698,0.042949398280117373,-0.011284182171910474,-2.8395706740012763,-0.0013009452337796464,2.860727632091972,0.7649675524958146,-0.029723278732341436,2.094067435174839,-0.029596369039698648,0.06843259738366884,0.005683280558267839,0.438185736142846,-0.0642456849511641,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2391607503437198,-0.011197204518365705,0.019989903686450948,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,27,1,1,7,0,0,0,1,0,38,0,0.04,0.07998248189687729,0.028542911633849144,0.3893217444419861,False,0,-0.3893217444419861,False,-0.2431357353925705,-0.010900691151618958,0.04825318604707718,-0.35613957047462463,-0.018052592873573303,-0.7010090947151184,-0.2391606718301773,-0.011197180487215519,0.0199899822473526,-1.0607772116313907e-16,9.087416401598603e-07,-2.8318164348602295,7.525976570832427e-07,2.4089172256935854e-07,7.902108905000205e-07,0.15000000596046448,0.0,0.019999999552965164,0.07032430171966553,-0.08846240490674973,-0.9935939311981201,1.0,-0.017496778229683475,0.1787482955102094,-0.011414028054485183,-2.8254376912452503,0.0022198724470993804,2.9883193753371504,0.7546252517483822,-0.05356186821071273,2.29286637435312,-0.00031779447078885033,0.1539631866150392,0.027060659565657064,0.9810605045317962,-0.07952267435952232,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.23916067590140447,-0.011197180710167287,0.019989981825158744,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,28,1,1,3,0,1,2,2,0,38,0,0.04,0.03336324170231819,0.024796200916171074,0.38634464144706726,False,0,-0.38634464144706726,False,-0.25203803181648254,-0.010505068115890026,0.03734442591667175,0.16696712374687195,-0.001965211471542716,0.2012963593006134,-0.23634152114391327,-0.0015123679768294096,0.020385580137372017,4.3123322939209174e-06,0.004790006671100855,3.1219141483306885,0.114955835044384,0.21156978607177734,0.07315895706415176,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,0.0,-1.0,-0.019551930774484028,0.20441567533904592,-0.008446883546871412,-2.83181686561226,0.00532680130581698,3.003883371123227,0.7523936281769322,-0.01578481888659218,-0.5807846143788676,0.020662124197934804,-0.0518294681844561,0.023904604366162,0.1197285689096245,-0.0172436067115651,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.236341521970914,-0.001512367920580654,0.020385579442354668,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,29,1,1,1,0,1,1,2,0,39,0,0.04,0.016247041523456573,0.03301088139414787,0.3940923810005188,False,0,-0.3940923810005188,False,-0.2578400671482086,-0.010438865050673485,0.05804671719670296,0.4864625930786133,-0.011969752609729767,0.8775448799133301,-0.2439778745174408,-0.002226883312687278,0.02923489175736904,-0.440787672996521,0.09415054321289062,-2.7752156257629395,-0.13124965131282806,-0.45670589804649353,0.24274255335330963,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.020213412957108573,0.10448556047316089,-0.009029510316929744,-2.8638913083500226,0.004348821585826261,2.9347982229072183,0.7518450592942435,-0.005006185649877532,-2.9165946482102223,-0.010746674794694634,-0.3448677250140137,-0.007430229808155872,-0.5311737556023282,-0.004236607665497605,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.24397787218559858,-0.0022268832018853676,0.029234891240823926,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,30,1,1,0,3,1,0,2,1,40,0,0.04,0.0019752595108002424,0.057943131774663925,0.40054571628570557,False,0,-0.40054571628570557,False,-0.2529182732105255,-0.010704085230827332,0.092087522149086,0.08218978345394135,-0.0026904132682830095,0.36465537548065186,-0.2497309148311615,-0.020603179931640625,0.0350852832198143,-1.301449179649353,0.7510803937911987,-1.9731757640838623,-0.14507819712162018,-0.4592488408088684,-0.02805473282933235,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.020974013714366246,-0.026821785112276886,-0.009966761996851448,-2.8893540528885033,0.0010328154258490935,2.8641063885439544,0.753396771451517,-0.005836125083969053,-1.376599906950863,-0.006623099128620004,-0.23932610105545266,-0.025615805017863147,-0.5437887464638513,0.012137251805255378,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2497309126761282,-0.02060317963716774,0.03508528436572889,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,31,1,1,0,7,1,0,2,0,40,0,0.04,0.0002401433594059199,0.09724129736423492,0.4074332118034363,False,0,-0.4074332118034363,False,-0.2518116533756256,-0.010833188891410828,0.11874410510063171,0.21471844613552094,-0.006464066449552774,0.5620064735412598,-0.25552666187286377,-0.038949813693761826,0.02573053166270256,1.6346319913864136,1.469996690750122,2.066032886505127,-0.14472191035747528,-0.4581209719181061,-0.4199199080467224,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.02227703242140067,-0.12843302327829392,-0.009648164392386816,-2.8814418158772437,-0.0026007737856592926,2.7417225030095587,0.7558966400084202,-0.010282609899839066,-1.7897094672105502,0.0026163093755678614,0.06083273065677695,-0.02764385374396679,-0.940512036807693,0.018780756846509122,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.25552667361500303,-0.038949812241214646,0.025730531520077867,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
1,32,1,1,0,11,1,0,2,0,41,0,0.04,2.919263715739362e-05,0.13840140402317047,0.41476044058799744,False,0,-0.41476044058799744,False,-0.248074471950531,-0.010971617884933949,0.15008793771266937,0.12996156513690948,-0.003682514186948538,0.4656984806060791,-0.2610207796096802,-0.05557034909725189,0.019710438326001167,-0.2834373116493225,1.5618776082992554,0.860188901424408,-0.13212066888809204,-0.4036584496498108,-0.19470907747745514,0.15000000596046448,0.0,0.019999999552965164,0.0,0.0,1.0,-1.0,-0.02305860818056991,-0.2327843898283576,-0.009120366629664811,-2.8687888354131017,-0.004148841167793445,2.6304560935171457,0.7570632325198614,-0.005864793602990555,-1.4376758782738415,0.004158127740605359,0.09728835585673003,-0.011773564960506685,-0.8551811095762302,0.008713111805720444,APPLY_VACUUM_ASSIST,VACUUM_ASSIST,target,box,0.04,0.04,0.04,1.0,0.1,0.2,0.9,1.0,-0.25,0.0,0.02,0.001,-0.2610207827118572,-0.055570350771292236,0.019710438784737286,1.1,0.7,0.4,-0.3,3.0,0.001,ee,False,-0.6,0.0,0.05,goal_sequence,target,0.15000000596046448,0.0,0.019999999552965164,goal_sequence,True,True,True,ERR_19,LIFT_OBJECT,D,False
